timestamp,day,hour,GPP,stomatal_conductance,Jmax,Vcmax,Chi,Dpsi,Profit,Evap,Transp,CanopyEvap,GroundEvap,SoilMoist,SoilMoistPot
2026-03-29T07:15:00Z,88,7,3.271480188022089e-08,0.11607483349998582,63.84625540109283,12.621502498774724,0.8131380816337146,0.1496651965403612,5.256559536932438,1.7636916564315797e-05,1.3158371478416534e-06,0.0,1.6321079416474145e-05,0.46235583744509184,-0.0004835157273070569
2026-03-29T08:15:00Z,88,8,4.085012675242346e-08,0.12241129783217534,79.98027271764607,16.209485133804872,0.7788124690599372,0.19301192574970605,6.495144890978599,2.2129112856870514e-05,1.7365172859580357e-06,0.0,2.0392595570912476e-05,0.4621749286424148,-0.0004851636309058167
2026-03-29T09:15:00Z,88,9,3.9162916409773e-08,0.11056547280613993,76.91281534227574,15.908849940520081,0.7650284855797685,0.2021705798173196,6.181401187713872,2.2094148399109565e-05,1.862703124327054e-06,0.0,2.023144527478251e-05,0.4619942933559701,-0.00048681290372642593
2026-03-29T10:15:00Z,88,10,2.318503439397858e-08,0.07189530692064157,45.63179993619915,9.493259634780191,0.785874401735146,0.14780193817622045,3.6642219610541344,1.545684364307927e-05,1.39089772821548e-06,0.0,1.4065945914863791e-05,0.46185414168909833,-0.00048809521024002143
2026-03-29T11:15:00Z,88,11,1.6394280841525626e-08,0.054989391633440646,32.26625624307628,6.684917181320722,0.8023955960586051,0.11751952974615085,2.5996085218472733,1.2678099379495242e-05,1.1103521985146793e-06,0.0,1.1567747180980562e-05,0.4617318762970008,-0.0004892157747076162
2026-03-29T12:15:00Z,88,12,1.3553808929533164e-08,0.04851370596783266,26.63094292335473,5.456283076185953,0.8168331514294981,0.10026743578978166,2.159770551367148,1.1168916696284211e-05,9.425772344047707e-07,0.0,1.022633946187944e-05,0.46161871354935097,-0.0004902545001912461
2026-03-29T13:15:00Z,88,13,1.1024793280514344e-08,0.04492666848392187,21.63500286971253,4.3808922837717335,0.8381652470060186,0.08257540058403333,1.766042698552357,9.542136797734877e-06,7.690042200633791e-07,0.0,8.773132577671498e-06,0.46151421651691926,-0.0004912150401597858
2026-03-29T14:15:00Z,88,14,1.0053162227192755e-08,0.04588747787128308,19.71296022791685,3.9609120475874318,0.8547409445152885,0.07316893143888795,1.6161464934499596,8.62679594450968e-06,6.772336528771822e-07,0.0,7.949562291632497e-06,0.4614155804195968,-0.0004921229041924838
2026-03-29T15:15:00Z,88,15,7.0405573080760856e-09,0.0378776342098115,13.795335059248941,2.751444004131801,0.8770628779387393,0.054940585782150816,1.136449877536002,6.800556485054368e-06,5.083971904055681e-07,0.0,6.2921592946488e-06,0.4613283467358142,-0.0004929267894531608
2026-03-29T16:15:00Z,88,16,1.3972155732640226e-09,0.013574624110891427,2.731048296909332,0.5338951749766464,0.9318135366993029,0.01709584333564489,0.22764717549635985,3.464036365387769e-06,1.566479428680342e-07,0.0,3.3073884225197348e-06,0.46126102332701796,-0.0004935478194718168
2026-03-29T17:15:00Z,88,17,0.0,0.0,4.539992976248485e-05,0.0,0.9999999999999999,0.0001,-2.773995785747644e-06,2.0279145787296094e-06,0.0,0.0,2.0279145787296094e-06,0.46120243563306307,-0.0004940887091878805
2026-03-29T18:15:00Z,88,18,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857500624e-06,1.3980602356703477e-06,0.0,0.0,1.3980602356703477e-06,0.4611477261170285,-0.0004945941676285287
2026-03-29T19:15:00Z,88,19,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785753286e-06,2.2691134387224046e-06,0.0,1.2746750816443195e-06,9.944383570780847e-07,0.4610952405177801,-0.0004950794179394796
2026-03-29T20:15:00Z,88,20,0.0,0.0,4.539992976248485e-05,0.0,1.0000000000000002,0.0001,-2.773995785761917e-06,8.51397327820695e-07,0.0,0.0,8.51397327820695e-07,0.4610437216877543,-0.0004955560527752617
2026-03-29T21:15:00Z,88,21,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857621966e-06,5.264674382374336e-07,0.0,0.0,5.264674382374336e-07,0.46099473383519735,-0.000496009568641628
2026-03-29T22:15:00Z,88,22,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857356484e-06,4.273843222103121e-07,0.0,0.0,4.273843222103121e-07,0.46094646369684394,-0.0004964567233317735
2026-03-29T23:15:00Z,88,23,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785735424e-06,3.8241421155801336e-07,0.0,0.0,3.8241421155801336e-07,0.46089977601274557,-0.0004968894864961159
2026-03-30T00:15:00Z,89,0,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785807706e-06,0.0,0.0,0.0,0.0,0.4608565105098771,-0.0004972907635327171
2026-03-30T01:15:00Z,89,1,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857574498e-06,0.0,0.0,0.0,0.0,0.4608138339333235,-0.0004976868002155787
2026-03-30T02:15:00Z,89,2,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785747037e-06,0.0,0.0,0.0,0.0,0.46077090298905093,-0.0004980854198319498
2026-03-30T03:15:00Z,89,3,1.5445162015316195e-13,0.00045195200749084197,0.0002919308368920436,5.3388013106689966e-05,0.9997778791443894,0.0001,2.5058278799285693e-05,8.305855589823997e-10,8.305855589823997e-10,0.0,0.0,0.4607284375409216,-0.0004984799368735926
2026-03-30T04:15:00Z,89,4,4.2488040245059686e-10,0.015918057877414016,0.8029295472747603,0.1469196996523312,0.9826615519972608,0.004006432165537988,0.06899770966884353,3.3066592396886906e-08,3.3066592396886906e-08,0.0,0.0,0.46068240914373887,-0.0004989078016718896
2026-03-30T05:15:00Z,89,5,1.3258219958396137e-09,0.02939731408743011,2.505922177348418,0.459296675649126,0.970694678733379,0.009299206734482805,0.21508521850743753,7.664639970893278e-08,7.664639970893278e-08,0.0,0.0,0.4606361942542486,-0.0004993376586099966
2026-03-30T06:15:00Z,89,6,2.8019831754560334e-09,0.03961612639501073,5.300429329297592,0.9765069939767955,0.9540636098740465,0.01728908524343081,0.4536255384071482,1.433405369480777e-07,1.433405369480777e-07,0.0,0.0,0.4605974679272008,-0.0004996980621126953
2026-03-30T07:15:00Z,89,7,3.374209303293119e-09,0.04201041173963491,6.390173061098172,1.1840337226263298,0.947892923386615,0.020538533722101317,0.5453980411525229,1.7238403400558664e-07,1.7238403400558664e-07,0.0,0.0,0.46056167105881957,-0.000500031364880141
2026-03-30T08:15:00Z,89,8,7.598840303434065e-09,0.060350959002299386,14.421021273784861,2.705982534863397,0.9183412708972379,0.04031138521016815,1.2224810061595313,3.4385473782847486e-07,3.4385473782847486e-07,0.0,0.0,0.46052018023345914,-0.0005004178786947537
2026-03-30T09:15:00Z,89,9,1.860644806075957e-08,0.09182311033861677,35.4243299254248,6.791710001765619,0.8684628638574822,0.08597591298931828,2.967013692955096,1.2131835931040701e-05,7.492794490347176e-07,0.0,1.1382556482005984e-05,0.4604054969332188,-0.0005014873174898796
2026-03-30T10:15:00Z,89,10,1.94561996917995e-08,0.07838938000283978,37.16338268039006,7.277286404417788,0.8392028794669222,0.1026458061855423,3.078577853755793,1.3690760609639706e-05,9.191468586033678e-07,0.0,1.2771613751036337e-05,0.4602800830170533,-0.0005026586560938023
2026-03-30T11:15:00Z,89,11,2.8516690440642885e-08,0.09904268045359876,54.590060238063735,10.864688605766416,0.8132185906770734,0.13969045992281942,4.481688226105925,2.0445271710923365e-05,1.2691445553173163e-06,0.0,1.917612715560605e-05,0.4601123631475275,-0.0005042281265335543
2026-03-30T12:15:00Z,89,12,4.2488140016548305e-08,0.11818390471765045,81.63385127578843,16.756208200626055,0.7665149510879397,0.20529324282525205,6.585680823374732,3.1967898808655115e-05,1.9089262586087658e-06,0.0,3.0058972550046348e-05,0.4598758182540301,-0.0005064474998195654
2026-03-30T13:15:00Z,89,13,3.4194803063652954e-08,0.09904624800054108,65.74956485513744,13.52071963520053,0.7768643110118137,0.1792517214006736,5.3056222843483924,3.6776774058048874e-05,1.6854139167898394e-06,1.0000751072585022e-05,2.509060906867401e-05,0.45967070072926647,-0.0005083775776650154
2026-03-30T14:15:00Z,89,14,2.2467977803101768e-08,0.07442523220482353,43.160860062076594,8.769495807306903,0.8052132228490652,0.1311599371832918,3.509790733635364,2.5785946941689227e-05,1.231075393913556e-06,7.584827659417184e-06,1.6970043888358485e-05,0.4595173555217411,-0.0005098238893320531
2026-03-30T15:15:00Z,89,15,1.0776524751451718e-08,0.04676398018150301,20.661742650335796,4.1148193459396865,0.8504323624377919,0.07522191622066048,1.7001625364383623,1.4801334274372354e-05,6.983512741407922e-07,4.866535226487456e-06,9.236447773744103e-06,0.4594138480463668,-0.0005108017893684561
2026-03-30T16:15:00Z,89,16,2.1444242388730303e-09,0.01740192577318038,4.093137587323182,0.7892256503608801,0.9202907194191452,0.022259085690059147,0.34301306559463346,4.361227630419286e-06,2.0180697406436321e-07,1.0444331681107349e-06,3.1149874882441875e-06,0.4593502097082366,-0.0005114036799216566
2026-03-30T17:15:00Z,89,17,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785746753e-06,1.1434776674680636e-06,0.0,0.0,1.1434776674680636e-06,0.4592997110851584,-0.0005118816529023238
2026-03-30T18:15:00Z,89,18,0.0,0.0,4.539992976248485e-05,0.0,1.0000000000000002,0.0001,-2.7739957857683316e-06,8.487017328804045e-07,0.0,1.2068433522573377e-07,7.280173976546707e-07,0.45925178235579467,-0.0005123355946826876
2026-03-30T19:15:00Z,89,19,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857537614e-06,5.518069344872641e-07,0.0,0.0,5.518069344872641e-07,0.45920498497239515,-0.0005127790968547323
2026-03-30T20:15:00Z,89,20,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857570915e-06,5.685622294125679e-07,0.0,0.0,5.685622294125679e-07,0.45915815926611553,-0.0005132231401988082
2026-03-30T21:15:00Z,89,21,0.0,0.0,4.539992976248485e-05,0.0,1.0000000000000002,0.0001,-2.7739957857668036e-06,5.824601565281814e-07,0.0,0.0,5.824601565281814e-07,0.45911132230090557,-0.0005136675634652174
2026-03-30T22:15:00Z,89,22,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785742157e-06,5.990578846943831e-07,0.0,0.0,5.990578846943831e-07,0.4590644577714911,-0.0005141125219305752
2026-03-30T23:15:00Z,89,23,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785754763e-06,0.0,0.0,0.0,0.0,0.4590213881085338,-0.000514521691347052
2026-03-31T00:15:00Z,90,0,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785751443e-06,0.0,0.0,0.0,0.0,0.458979417157346,-0.0005149206455733979
2026-03-31T01:15:00Z,90,1,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785737263e-06,0.0,0.0,0.0,0.0,0.45893778117474154,-0.0005153166331816059
2026-03-31T02:15:00Z,90,2,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857512906e-06,0.0,0.0,0.0,0.0,0.4588956647264545,-0.0005157174108291209
2026-03-31T03:15:00Z,90,3,1.2788372573473125e-12,0.0002442444585225266,0.002373459882524271,0.00043375170925972405,0.996776895027563,0.0001,0.00020436130983669812,8.546622547422417e-10,8.546622547422417e-10,0.0,0.0,0.45885354005073165,-0.0005161184887297164
2026-03-31T04:15:00Z,90,4,4.22771520038213e-10,0.011876198367389202,0.7836054754898888,0.1427474912105087,0.9785268495806259,0.004335724887631093,0.06755443376308576,3.6708093207545777e-08,3.6708093207545777e-08,0.0,0.0,0.4588113328523529,-0.0005165205751431815
2026-03-31T05:15:00Z,90,5,1.7457932478921664e-09,0.031825954165520184,3.240526308075898,0.5946020196395989,0.9668044598769523,0.011224422406389723,0.2783581612082837,2.5294927999554798e-06,9.626422951613442e-08,8.251247470465236e-07,1.6081038233928216e-06,0.4587590867873643,-0.0005170186058405746
2026-03-31T06:15:00Z,90,6,1.4394278221639057e-08,0.0897203768807364,26.87499973186256,5.09515237838586,0.9014242665129042,0.06196271466341235,2.2688173094815687,1.5655040023547605e-05,5.536197863419683e-07,3.718175096667037e-06,1.1383245140538598e-05,0.45864473311165277,-0.0005181098663517883
2026-03-31T07:15:00Z,90,7,3.257090489132056e-08,0.1164557402550304,61.23031827556413,12.158616982129162,0.8293711476848186,0.13864825241884737,5.046578849872999,3.5777064798506926e-05,1.309466223807801e-06,4.020402289071133e-06,3.0447196285627988e-05,0.458411633727244,-0.0005203393911780872
2026-03-31T08:15:00Z,90,8,4.598657161183123e-08,0.1260529382930339,87.18385042520336,18.322405646540773,0.7716254422789574,0.21469324269344994,6.969125383783237,4.610138816867795e-05,2.1254893657519998e-06,0.0,4.397589880292595e-05,0.4580928165538454,-0.0005233998842629891
2026-03-31T09:15:00Z,90,9,5.2498059156203914e-08,0.11556130246629927,100.28984177192832,22.475827695543124,0.7121483356501688,0.28825242819864333,7.734517822041383,4.3981183993559786e-05,2.9764615119206685e-06,0.0,4.100472248163911e-05,0.45778719526850187,-0.0005263458052152323
2026-03-31T10:15:00Z,90,10,5.446305758833703e-08,0.104982276216382,104.47699767226695,24.5398228398111,0.6705093629645101,0.33772366975874696,7.840391558545881,4.210416992522511e-05,3.571363841909393e-06,0.0,3.8532806083315714e-05,0.4574932859203443,-0.0005291900665300741
2026-03-31T11:15:00Z,90,11,5.273201401447159e-08,0.09914468935000294,101.4340957594731,24.373703118657964,0.6608040873594633,0.3464346823126597,7.517395333334009,3.9830656745938926e-05,3.719850445412292e-06,0.0,3.611080630052663e-05,0.4572134455544359,-0.0005319084648083804
2026-03-31T12:15:00Z,90,12,4.72429201851041e-08,0.0909526644265388,90.9636130052642,21.880549390559082,0.6687830020758065,0.32282520152945193,6.74546472513798,3.5993515442401705e-05,3.490403502986405e-06,0.0,3.25031119394153e-05,0.45695703121377274,-0.0005344081524786543
2026-03-31T13:15:00Z,90,13,3.8277601173508905e-08,0.07866879316480961,73.68041927248838,17.4710087808115,0.6897721999612025,0.2742200696950244,5.516702211141272,3.04584628449992e-05,2.9653575349534045e-06,0.0,2.7493105310045795e-05,0.45673419302126705,-0.0005365874241679725
2026-03-31T14:15:00Z,90,14,2.6798912018688405e-08,0.06164104864913208,51.530640133484745,11.938133960258195,0.7230247420514337,0.20789144704711143,3.917166811202311,2.3139292138939274e-05,2.2423129706349193e-06,0.0,2.089697916830435e-05,0.4565555850179583,-0.000538338795364713
2026-03-31T15:15:00Z,90,15,1.4087044877777035e-08,0.041489361606780344,27.013706610405773,6.013553848553771,0.782875086929176,0.12359944309340397,2.1046472978600335,1.4753314922216693e-05,1.318339340758913e-06,0.0,1.343497558145778e-05,0.456427543647601,-0.0005395968829706879
2026-03-31T16:15:00Z,90,16,2.9864884465323646e-09,0.01615242306250446,5.68268144990318,1.1842820924956483,0.8825678731094506,0.03640504468897426,0.45977400472103847,6.616150720956798e-06,3.7612002430104206e-07,0.0,6.240030696655756e-06,0.45634850403502275,-0.0005403745651744828
2026-03-31T17:15:00Z,90,17,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785749188e-06,3.4638971070759757e-06,0.0,0.0,3.4638971070759757e-06,0.4562884878850571,-0.0005409656181252002
2026-03-31T18:15:00Z,90,18,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785747114e-06,2.4415255524384444e-06,0.0,0.0,2.4415255524384444e-06,0.45623468923364996,-0.0005414958402731574
2026-03-31T19:15:00Z,90,19,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785747471e-06,1.8622735949950141e-06,0.0,0.0,1.8622735949950141e-06,0.45618444058247654,-0.0005419914171108427
2026-03-31T20:15:00Z,90,20,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857543577e-06,1.3208221995148417e-06,0.0,0.0,1.3208221995148417e-06,0.45613751409176173,-0.0005424545280280117
2026-03-31T21:15:00Z,90,21,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.77399578573051e-06,1.2151479619114138e-06,0.0,2.3609127524865262e-07,9.790566866627612e-07,0.4560926989200464,-0.0005428970723060908
2026-03-31T22:15:00Z,90,22,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857497303e-06,7.513271944530451e-07,0.0,0.0,7.513271944530451e-07,0.4560493118459201,-0.0005433257654964512
2026-03-31T23:15:00Z,90,23,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.77399578574806e-06,6.0251794681237e-07,0.0,0.0,6.0251794681237e-07,0.45600687728541495,-0.0005437452864506994
2026-04-01T00:15:00Z,91,0,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857764487e-06,4.810310631172923e-07,0.0,0.0,4.810310631172923e-07,0.45596522990371635,-0.000544157255320143
2026-04-01T01:15:00Z,91,1,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857541968e-06,3.6693302204426967e-07,0.0,0.0,3.6693302204426967e-07,0.45592432419980305,-0.000544562109790719
2026-04-01T02:15:00Z,91,2,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785749991e-06,2.7989648898321015e-07,0.0,0.0,2.7989648898321015e-07,0.4558839967039321,-0.0005449614572477454
2026-04-01T03:15:00Z,91,3,4.376385689457792e-12,0.001058594830756033,0.007994444406525442,0.001442741717425714,0.9975476827791044,0.00014318644605814106,0.0006923995373510977,1.2088900616832751e-09,1.2088900616832751e-09,0.0,0.0,0.455845396449716,-0.0005453439012102298
2026-04-01T04:15:00Z,91,4,5.95526611358769e-10,0.031994603975022996,1.0877825236768819,0.19655106206566372,0.9891373050991175,0.003534686821681477,0.0941726948612836,3.002798198078035e-08,3.002798198078035e-08,0.0,0.0,0.4558066759608094,-0.000545727733800083
2026-04-01T05:15:00Z,91,5,1.7355150331015028e-09,0.0519189464501554,3.1815530637425433,0.5833809003703906,0.9798674698252163,0.008601072437391314,0.27340767503556707,7.488743598210994e-08,7.488743598210994e-08,0.0,0.0,0.4557678175655895,-0.0005461131323041854
2026-04-01T06:15:00Z,91,6,5.147623060117762e-09,0.06716226879183836,9.475161234927082,1.7704980595022781,0.9525752789237878,0.0241713547774888,0.8062029624730032,3.4614747730675633e-06,2.1560399867725138e-07,0.0,3.245870774390312e-06,0.45570892596589746,-0.0005466976006588274
2026-04-01T07:15:00Z,91,7,4.871979107218412e-09,0.04849544887168131,8.999123610455188,1.709305648712456,0.9367477028447482,0.028397240205096902,0.7593809855277476,3.716559789948701e-06,2.5919869777898044e-07,0.0,3.45736109216972e-06,0.45564844861611375,-0.000547298283781018
2026-04-01T08:15:00Z,91,8,7.18549622002748e-09,0.043022479973288986,13.314655448921712,2.580963868641571,0.8949165479602265,0.04727380051889414,1.1113235847367289,5.941324816241765e-06,4.4094883179422646e-07,0.0,5.500375984447538e-06,0.4555748644515709,-0.000548029801145319
2026-04-01T09:15:00Z,91,9,1.8636724580644627e-08,0.07403459217549402,34.64371832749166,6.8821322428377565,0.841699783685018,0.1004388821987003,2.8515132079417835,1.5861083683453385e-05,9.538460025083848e-07,3.5341365531206396e-06,1.1373101127824362e-05,0.4554627295928025,-0.0005491459395575789
2026-04-01T10:15:00Z,91,10,2.506911072051649e-08,0.08301397284140255,46.754396978565374,9.512143333599516,0.8106346314058441,0.1345020046196767,3.8000629546804205,1.575266613527746e-05,1.3084401172593852e-06,0.0,1.4444226018018077e-05,0.4553301955068443,-0.0005504672744848392
2026-04-01T11:15:00Z,91,11,3.305090198700756e-08,0.09672601164019866,61.773759184124366,12.793297022863788,0.7856794762736462,0.17097320885628908,4.971286987014363,1.948435075706224e-05,1.685204114226977e-06,2.3610300964527554e-07,1.7563043633189988e-05,0.4551768618004088,-0.000551998892645372
2026-04-01T12:15:00Z,91,12,3.300838485633085e-08,0.09692448791283675,61.73781352705297,12.8310570893529,0.7859470196597771,0.1715772760772127,4.960244696941377,1.9018669410956703e-05,1.6989966756733068e-06,0.0,1.7319672735283395e-05,0.45502511026190967,-0.0005535177942288966
2026-04-01T13:15:00Z,91,13,2.79197914341947e-08,0.08546273107600533,52.22991907140761,10.84076002869682,0.7944736997296146,0.15357274136535148,4.201754680306012,1.649881940504992e-05,1.5247150791673677e-06,0.0,1.497410432588255e-05,0.45488868435448915,-0.0005548859279138318
2026-04-01T14:15:00Z,91,14,1.743027954261248e-08,0.06691424367373112,32.50587921381058,6.572971670857279,0.8359909354914318,0.10192042231546929,2.653822534230104,1.1058216635262715e-05,9.938284064442396e-07,0.0,1.0064388228818477e-05,0.4547850996308695,-0.0005559263829080021
